Product_Name,Selling Price,MRP,Items Bought Last Month,Ratings,Numeric_Ratings,Total Ratings,Brand,Offer%
"MSI Gaming Raider GE66, Intel 12th Gen. i7-12700H, 17.3"" UHD 120Hz Gaming Laptop (16GBx2/2TB NVMe SSD/Windows 11 Home/Nvidia RTX 3080Ti 16GB GDDR 6/ Titanium Blue/2.9Kg), 12UHS-218IN,9S7-154414-218",390598.0,414990.0,50,2.7 out of 5 stars 7,2.7,7,MSI,5.88
"(Refurbished) Lenovo Legion 5 AMD Ryzen 7 5800H 15.6"" 300Nits QHD Gaming Laptop (16GB/1TB SSD/RTX 3060 6GB GDDR6 Graphics/165Hz Refresh Rate/Windows 11/Office 2021/RGB Backlit/Phantom Blue/2.41Kg), 82JU00SYIN",86990.0,186090.0,50,5.0 out of 5 stars 4,5.0,4,Lenovo,53.25
"(Renewed) Dell Latitude Laptop E7480 Intel Core i5-6200u Processor 6th Gen, 64 GB Ram & 2TB SSD, 14.1 Inches (Ultra Slim & Feather Light 1.37KG) Notebook Computer",39690.0,134990.0,50,3.9 out of 5 stars 550,3.9,550,Lenovo,70.6
ASUS X415EA-EB502TS Intel i5-1135G7 14 inches FHD vIPS Vivobook /8GB/256G PCIe SSD/Transparent SILVER/Windows 10 Home/ + McAfee/Office H&S/Finger Print/,45700.0,66990.0,50,4.6 out of 5 stars 3,4.6,3,ASUS,31.78
"Dell Latitude 5430 Laptop - 14"" HD (1366 x 768) AG Display - Intel Core i5-1235U 10-Core (12th Gen) - 512GB SSD - 16GB - Win11/Win10 Pro",128900.0,185900.0,50,5.0 out of 5 stars 1,5.0,1,DELL,30.66
"MSI GF63 Intel Core i7 10th Gen 15.6 inches Thin Gaming Laptop (8GB/1 TB HDD/256 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce GTX 1650 Max Q/60 Hz) GF63 Thin 10SCXR-1617-IN (Black, 1.86 KG)",24990.0,89990.0,50,3.8 out of 5 stars 4,3.8,4,MSI,72.23
(Refurbished) Lenovo IdeaPad Slim 3 (2021) | Intel Core i3 11th Gen |14 inches FHD IPS |Thin & Light Lap,36540.0,57290.0,50,3.4 out of 5 stars 5,3.4,5,Lenovo,36.22
"(Refurbished) Dell 14 (2021) Intel i3-1125G4 2 in 1 Touch Screen Laptop, 8GB RAM, 256Gb SSD, 14 inches FHD Display, Windows 10 + MSO, Backlit KB + FPR, Silver Color (Inspiron 5410, D560563WIN9S), 1.5kg",49990.0,71549.0,50,4.0 out of 5 stars 9,4.0,9,Toshiba,30.13
"(Renewed) ASUS Intel Pentium 15.6-Inch (39.62 cms) 1366 x 768 Pixels Laptop (4 GB/1 TB HDD/Windows 10 Home/Intel/Transparent Silver/1.9 Kg), X543MA-GQ1020T",18490.0,32990.0,50,4.0 out of 5 stars 1,4.0,1,Toshiba,43.95
"Ramiya 4 in 1 Laptop Transparent Lamination Kit 14 inch All Models Upto (14""x 9"")",398.0,799.0,50,4.4 out of 5 stars 2,4.4,2,Toshiba,50.19
(Refurbished) Dell E7250 Latitude 12.5 Inches Laptop (5th Gen Intel Core i7 - 5600U /8 GB/512 GB SSD/Win,22126.0,109000.0,50,3.3 out of 5 stars 3,3.3,3,Lenovo,79.7
"(Renewed) Dell Latitude Intel 4th Gen Core i5 14-Inch (35.56 cms) 1366x768 Laptop (8 GB/512 GB/Windows 10/Intel Integrated Graphics/Silver/2.40 Kg), E6440-i5-8 GB-512 GB",18790.0,89000.0,50,3.0 out of 5 stars 6,3.0,6,MSI,78.89
"HP 2022 Victus 15.6"" FHD 144Hz Gaming Laptop, Intel 12th Core i5-12450H, 64GB RAM, 2TB PCIe SSD, NVIDIA GeForce GTX 1650 Graphics, Backlit Keyboard, Win 11 Pro, Mica Silver, 32GB Snowbell USB Card",24990.0,89990.0,50,4.4 out of 5 stars 69,4.4,69,HP,72.23
"(Refurbished) ASUS Vivobook 14, IntelCore i3-1215U 12th Gen, 14"" (35.56 cm) FHD, Thin and Light Laptop (8 GB RAM/512GB SSD/Win11/Office 2021/Fingerprint/42WHr /Blue/3.09 kg), X1404ZA-NK321WS",31441.0,36990.0,50,3.9 out of 5 stars 550,3.9,550,DELL,15.0
"MSI Ryzen 5 Hexa Core 7530U - (8 GB/512 GB SSD/Windows 11 Home) Modern 14 C7M-063IN Thin and Light Laptop (14 Inch, Urban Silver, 1.4 Kg)",41990.0,61990.0,50,3.9 out of 5 stars 550,3.9,550,MSI,32.26
"ASUS Vivobook Pro 15, AMD Ryzen 5 5600H, 15.6"" (39.62 cm) FHD, Thin and Light Laptop (16 GB RAM/1TB SSD/4GB RTX 3050/Win11/Office 2021/Backlit/Fingerprint/50WHr /Blue/3.97 kg), M6500QC-HN551WS",69990.0,85990.0,50,3.9 out of 5 stars 550,3.9,550,ASUS,18.61
"(Refurbished) Dell Latitude Laptop 5490 Intel Core i5 7th Gen -Processor , 8 GB Ram & 128 GB SSD, 14 Inches FHD 1080p Screen Notebook Computer",25290.0,89990.0,50,3.4 out of 5 stars 3,3.4,3,Lenovo,71.9
"Dell Latitude 3540 15.6"" Notebook - HD - 1366 x 768 - Intel Core i5 13th Gen i5-1335U Deca-core (10 Core) - 8 GB Total RAM - 256 GB SSD",24990.0,89990.0,50,5.0 out of 5 stars 1,5.0,1,DELL,72.23
"(Refurbished) Poco C51 (Power Black, 64 GB) (4 GB RAM)",24990.0,89990.0,50,5.0 out of 5 stars 1,5.0,1,Toshiba,72.23
"HP Pavilion Gaming 11th Gen Intel Core i7 15.6""(39.6cm) FHD Gaming Laptop (8GB RAM/512GB SSD/RTX 3050 4GB Graphics/144 Hz 250 nits/B&O/Windows 11/MS Office/2.99Kg), Pavillion 2012TX, Black",77999.0,85600.0,50,3.0 out of 5 stars 1,3.0,1,HP,8.88
"(Refurbished) Dell Vostro 3420 Laptop, Intel Core i5-1135G7, 16GB/ 512GB SSD/ 14.0"" FHD WVA AG 250 nits/",41641.0,48990.0,50,1.0 out of 5 stars 1,1.0,1,Acer,15.0
"ASUS Vivobook 15 (2023), Intel Core i5-1335U 13th Gen, 15.6"" (39.62 cm) FHD, Thin and Light Laptop (16GB/512GB/Win11/Office 2021/Fingerprint/Blue/1.7 kg), X1504VA-NJ543WS",69934.0,76990.0,50,1.0 out of 5 stars 1,1.0,1,ASUS,9.16
"(Refurbished) ASUS Vivobook 14 OLED,12th Gen Intel Core i3-1215U, 14""(35.56 cm) 2.8K 16:10 90Hz,Laptop(8GB/512GB SSD/Win11/MSO'21/Backlit KB/FP/Black/1.6 kg),X1405ZA-KM311WS, Additional Discount on HDFC Bank Card",41640.0,51890.0,50,1.0 out of 5 stars 1,1.0,1,Lenovo,19.75
HP ProBook 440 G8 Notebook PC 11th Gen Intel Core i5-1135G7 14 inch(35.6cm) Anti-Glare HD Laptop/8GB RAM/512GB SSD/Spill Resistance Keyboard/Intel Iris Xe Graphics/Win11/FPR/1.38kg 5D6U3PA,73500.0,89600.0,50,5.0 out of 5 stars 1,5.0,1,HP,17.97
"Dell Inspiron 5635 Laptop, AMD Ryzen 5-7530U/ 8GB/ 512GB SSD/ 16.0"" (40.64cm) FHD+ WVA AG 250 nits with Comfort View Support/Backlit KB + FPR/Windows 11+MSO'21/15 Month McAfee/Platinum Silver,1.84kg",55990.0,77747.0,50,4.7 out of 5 stars 5,4.7,5,DELL,27.98
"ASUS Vivobook 15X OLED (2023), Intel Core i5-1340P 13th Gen, 15.6"" (39.62 cm) FHD OLED, Thin & Light Laptop (16GB/1TB SSD/Iris Xᵉ Graphics/Win 11/Office 2021/Silver/1.6 kg), K3504VA-LK552WS",69990.0,98990.0,50,3.9 out of 5 stars 550,3.9,550,ASUS,29.3
"ASUS Vivobook Go 15 (2023), Intel Core i3-N305, 15.6"" (39.62 cms) FHD, Thin and Light Laptop (8GB/512GB SSD/Integrated Graphics/Windows 11/Office 2021/Backlit KB/Grey/1.63 kg), E1504GA-NJ323WS",37090.0,48000.0,50,3.7 out of 5 stars 5,3.7,5,ASUS,22.73
"(Refurbished) Lenovo IdeaPad Slim 3 Ryzen 5 5500U 15.6"" (39.62cm) IPS FHD Laptop (16GB/512GB SSD/Win 11/Office 2021/Alexa Built-in/3 Month Game Pass/Arctic Grey/1.65Kg), 82KU0238IN",39990.0,47990.0,50,2.9 out of 5 stars 2,2.9,2,Acer,16.67
"(Refurbished) ASUS Vivobook Pro 16, Intel Core i9 11th Gen, 16"" (40.64 cm) FHD+ 120Hz, Thin & Light Lapt",76490.0,89990.0,50,2.7 out of 5 stars 5,2.7,5,Lenovo,15.0
"MSI Stealth 16 Studio, Intel 13th Gen. i7-13700H, 41CM QHD+ 240Hz Gaming Laptop (32GB/1TB NVMe SSD/Windows 11 Home/Nvidia GeForce RTX4070, 8GB GDDR6/Pure White/1.99Kg), A13VG-030IN",239990.0,335990.0,50,3.9 out of 5 stars 550,3.9,550,MSI,28.57
"Lenovo Thinkpad E14 G3 Ryzen 5 14"" Fhd Antiglare Thin&Light Laptop (8Gb Ram/512Gb Ssd/Dos/Fingerprint Reader/Black/1.69 Kg),20Y7S08700,AMD",56999.0,61999.0,50,3.9 out of 5 stars 550,3.9,550,Lenovo,8.06
"(Refurbished) Lenovo V15 IIL 10th Gen Intel Core i3-1005G1 15.6 inches HD Business Laptop (AG/4GB Ram/1TB HDD/DOS/Integrated Graphics/Iron Grey, 1.8Kg) - 82C5A009IH",23687.0,59990.0,50,3.9 out of 5 stars 550,3.9,550,MSI,60.52
"(Refurbished) Lenovo Thinkpad Laptop Intel Core i5-7200u Processor 7th Gen, 16 GB Ram & 128 GB SSD, 14 Inches Notebook Computer",24990.0,96990.0,50,3.2 out of 5 stars 2,3.2,2,Acer,74.23
"(Refurbished) Lenovo Thinkpad Laptop Intel Core i5-7200u Processor 7th Gen, 16 GB Ram & 256 GB SSD, 14 Inches Notebook Computer",25990.0,96990.0,50,3.9 out of 5 stars 550,3.9,550,DELL,73.2
"HP Omen AMD Ryzen 7 6800H 16.1 inch(40.9cm) FHD Anti-Glare Gaming Laptop(16GB RAM/512GB SSD/NVIDIA GeForce RTX 3050 Ti 4GB Graphics/144Hz/7ms Response time/Win 11/MSO/Backlit KB/B&O Audio),16-n0091AX",103990.0,122561.0,50,3.4 out of 5 stars 3,3.4,3,HP,15.15
"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD IPS Display | AMD Ryzen 3 7320U Quad-Core Processor | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home in S Mode",30499.0,35999.0,50,"4.3 out of 5 stars 1,079",4.3,1079,Acer,15.28
"(Refurbished) Lenovo IdeaPad Slim 3 10th Gen Intel Core i3 15.6"" FHD Thin & Light Laptop(8GB/512GB SSD/Windows 11/Office 2021/2Yr Warranty/3months Xbox Game Pass/Platinum Grey/1.7Kg),81WB01EBIN",24990.0,89990.0,50,4.0 out of 5 stars 1,4.0,1,Huawei,72.23
(Refurbished) Lenovo IdeaPad Slim 3i Intel Core i5 11th gen (8GB /256GB SSD)15.6 inch,31845.0,48400.0,50,5.0 out of 5 stars 1,5.0,1,DELL,34.2
"(Refurbished) Lenovo ThinkPad X1 Carbon 8th Gen Intel Core i7 Slim & Light Business FHD Laptop (8 GB RAM/256 GB SSD/14"" (35.6 cm) FHD/Windows 11/MS Office/WiFi/Bluetooth/Webcam/Integrated Graphics)",34990.0,129000.0,50,4.0 out of 5 stars 1,4.0,1,Lenovo,72.88
"Dell Inspiron 7620 2in1 Laptop, Intel Core i5-1235U Processor/ 8GB DDR4/ 512GB SSD/ 16"" (40.64cm) FHD+ WVA AG Touch 300 nits/Active Pen/Windows 11+ MSO'21/15 Month McAfee/Platinum Silver/ 2.1kg",80114.0,110888.0,50,1.0 out of 5 stars 1,1.0,1,DELL,27.75
"Dell Vostro 5625 Laptop, AMD Ryzen R7-5825U, 16GB, 512GB SSD, 16.0"" (40.64Cms) FHD+ with 16:10 Aspect Ratio, Backlit KB + FPR, Win 11 + MSO'21, McAfee 15 Months, Titan Grey, 1.91Kgs",72914.0,99694.0,50,1.0 out of 5 stars 1,1.0,1,DELL,26.86
"Dell XPS 9315 Laptop, Intel i5-1230U, 16GB LPDDR5, 512Gb SSD, 13.4"" (35.5 Cms) FHD+ AG Infinity Edge 500 nits, Backlit KB & FPR, Win 11 + MSO'21, Sky Color (ICC-C786507WIN8, 1.17Kgs)",24990.0,89990.0,50,5.0 out of 5 stars 2,5.0,2,DELL,72.23
"ASUS Vivobook S15 OLED (2022), 15.6"" (39.62 cms) FHD OLED, Intel Core Evo i5-12500H 12th Gen, Thin and Light Laptop, K3502ZA-L501WS WT200 Wireless Mouse, Blue",68389.0,102740.0,50,5.0 out of 5 stars 1,5.0,1,ASUS,33.43
Flausen Original PU Leather Laptop Cover for ASUS VivoBook 14 2020 14-inch X415JA-EK312TS (BrownFC-Z55),990.0,1799.0,50,4.3 out of 5 stars 3,4.3,3,Acer,44.97
"HP Envy 12th Gen Intel Core i7-16 inch(40.6cm) UHD+OLED Multi-Touch Eye Safe Display (16GB RAM/512GB SSD/400 nits/Win 11/A370M 4GB Graphics/5MP IR Camera/Alexa/B&O/Backlit KB/MSO/1.32Kg) 16"" h0028tx",24990.0,89990.0,50,3.2 out of 5 stars 3,3.2,3,HP,72.23
"(Refurbished) Dell Latitude Laptop E3380 Touch Screen Intel Core i5 - 7200u Processor 7th Gen, 16 GB Ram & 512 GB SSD, 13.3 Inches (Ultra Slim) Notebook Computer",35992.0,109000.0,50,3.9 out of 5 stars 550,3.9,550,Lenovo,66.98
"Lenovo IdeaPad Gaming 3 AMD Ryzen 7 5800H 15.6"" (39.62cm) FHD IPS Gaming Laptop (8GB/512GB SSD/4GB NVIDIA RTX 3050/120Hz/Win 11/Office 2021/Backlit/3months Game Pass/Shadow Black/2.25Kg), 82K201UKIN",68790.0,105000.0,50,3.9 out of 5 stars 550,3.9,550,Lenovo,34.49
"(Refurbished) Lenovo Thinkpad Laptop T460 Intel Core i5 - 6300u Processor 16 GB Ram & 256 GB SSD, 14 Inc",28990.0,99990.0,50,2.9 out of 5 stars 4,2.9,4,Acer,71.01
"HP Victus Ryzen 7 6800H 16.1-Inch(40.9 Cm) Fhd Gaming Laptop (8Gb Ram/512Gb Ssd/144 Hz/Geforce RTX 3050Ti 4Gb Graphics/B&O Audio/Backlit Kb/Win 11/Mso 2021/Xbox Game Pass(30 Days)),16-E1061Ax,AMD",83800.0,105823.0,50,5.0 out of 5 stars 1,5.0,1,HP,20.81
Glossy Designs Full Body Laptop Skin Upto 15.6 inch Sticker Compatible for Dell/HP/Lenovo/Acer/Sony All Laptop Size Upto 14 to 15.6 Inch - Cute Teddy Bear On Pink,299.0,899.0,50,3.5 out of 5 stars 3,3.5,3,Lenovo,66.74
"Lenovo Thinkpad P15v 11th Gen Intel Core i7 11800H -15.6 inches FHD IPS Mobile (16GB RAM /1TB SSD/Windows 10 Pro/Nvidia Quadro T600 4GB Graphics /2.07Kg/ 3 Years Warranty), 21AAS0R100, Black",161799.0,179999.0,50,5.0 out of 5 stars 1,5.0,1,Lenovo,10.11
(Refurbished) HP Pavilion Gaming AMD Ryzen 7 5800H 39.6 cm(15.6-inch) FHD Gaming Laptop (16GB/512GB SSD/,24990.0,89990.0,50,5.0 out of 5 stars 1,5.0,1,Lenovo,72.23
"(Refurbished) Dell Latitude Air Laptop E7280 Intel Core i5 - 6300u Processor 6th Gen, 8 GB Ram & 256 GB SSD, 12.5 Inches (Ultra Slim & Feather Light 1KG) Notebook Computer",22090.0,109000.0,50,1.0 out of 5 stars 1,1.0,1,Huawei,79.73
"(Refurbished) Lenovo V14 Intel Core i3 11th Gen 35.56 cm (14-inch) HD Thin and Light Laptop (4GB RAM/ 1TB HDD/ DOS/ Iron Grey/2.07kg), 82KA00FLIH",21350.0,78654.0,50,1.0 out of 5 stars 1,1.0,1,MSI,72.86
"(Refurbished) HP Elitebook Laptop 745G2 AMD Pro A8-7150B Processor , 16 GB Ram & 128 GB SSD, 14.1 Inches (Ultra Slim & Light 1.7 Kg) Notebook Computer",18490.0,59990.0,50,3.9 out of 5 stars 550,3.9,550,Acer,69.18
Small Laptop |Laptop for Kids |Kids Laptop |Kids Toy |Laptop for Students |Toy Laptop |Kids Toys |Computer |Baby Laptop for Kids |Baby Laptop for Kids for 2 Years |Children Laptop for Years and Ages,744.76,2000.0,50,3.9 out of 5 stars 550,3.9,550,Toshiba,62.76
Dell 15 New Inspiron 3511 Laptop (2021) 15.6 Inches Fhd 11 Th Gen Intel Core I5-1135G7 Windows 10 + Ms Office 8Gb -512Gb Ssd - 2Gb Gddr5 Nvidia Mx350 Backlit Keyboard (D560578Win9Sl)- Platinum Silver,64590.0,87056.0,50,2.4 out of 5 stars 4,2.4,4,DELL,25.81
"(Refurbished) ASUS ROG Strix G17 (2021) AMD Ryzen 7 4800H 17.3 inches FHD 144Hz, GTX 1650 4GB Graphics, Gaming Laptop (8GB/512GB SSD/Windows 10/Gray/2.4Kg), G713IH-HX020T",67990.0,104990.0,50,3.3 out of 5 stars 7,3.3,7,Huawei,35.24
"Dell Latitude 5420 Intel i5 1135G7 14 inches FHD Business Laptop (8GB, 512GB NVMe, Windows 10 Pro, 3 Year ADP, 1.37Kg)",24990.0,89990.0,50,3.6 out of 5 stars 4,3.6,4,DELL,72.23
"(Renewed) Lenovo IdeaPad Slim 3 10th Gen Intel Core i3 15.6 inches FHD Thin and Light Business Laptop (8GB/1TB HDD/Windows 10/MS Office/UHD Graphics/Platinum Grey/1.7Kg), 81WB015JIN",27490.0,49990.0,50,3.0 out of 5 stars 3,3.0,3,Acer,45.01
"(Refurbished) Lenovo Yoga 6 AMD Ryzen 7 4700U 13.3 inches (33.78 cms) Full HD IPS 2-in-1 Touchscreen Laptop (16GB/512GB SSD/Windows 10/MS Office 2019/Fingerprint Reader/Abyss Blue/Fabric Surface/1.32Kg), 82FN004QIN",64979.0,78990.0,50,5.0 out of 5 stars 2,5.0,2,DELL,17.74
"(Refurbished) Lenovo Yoga Slim 7 AMD Ryzen 7 4800U 14"" (35.56cms) Full HD IPS Thin and Light Laptop (8GB/512GB SSD/Windows 10/MS Office 2019/Integrated AMD Radeon Graphics/Slate Grey/1.33Kg), 82A2008VIN",48500.0,61990.0,50,3.7 out of 5 stars 9,3.7,9,Toshiba,21.76
"Dell Latitude Windows 10 Pro 3000 3520 15.6"" Notebook - Full HD - 1920 x 1080 - Intel Core i5 11th Gen i5-1135G7 Quad-core (4 Core) 2.40 GHz - 8 GB Total RAM - 256 GB SSD - Black",85927.0,156000.0,50,3.6 out of 5 stars 10,3.6,10,DELL,44.92
"(Refurbished) ASUS VivoBook 14 (2020) Intel Quad Core Pentium Silver N5030, 14 inches FHD Thin and Light",20490.0,39990.0,50,3.5 out of 5 stars 7,3.5,7,Lenovo,48.76
"5 Ace HD Deadpool Laptop Skin, for 10 to17inch for Dell, Lenovo, Acer, HP, Sony,Apple,MacBook (Multi Color,Vinyl)",279.0,999.0,50,2.9 out of 5 stars 9,2.9,9,Acer,72.07
"(Refurbished) Dell Vostro 3401 14 inches FHD AG Display Laptop Intel i5-1135G7 / 8GB / 1TB / Integrated Graphics / Win 10 + MS Office / Black, D552154WIN9BE",43093.0,58500.0,50,2.4 out of 5 stars 3,2.4,3,Toshiba,26.34
(Refurbished) Lenovo Ideapad Slim 1 AMD A4-9120E 14 inch HD Thin and Light Laptop (4GB/64GB eMMC/Windows,15990.0,20500.0,50,3.9 out of 5 stars 550,3.9,550,Toshiba,22.0
"ASUS Vivobook M515DA-BQ522TS Laptop (AMD Quad Core Ryzen 5/4 GB/256 GB SSD/15.6""/AMD Radeon Vega 8 Graphics/Windows 10/Ms Office 2019",41500.0,50990.0,50,4.2 out of 5 stars 6,4.2,6,ASUS,18.61
"(Renewed) Lenovo Ideapad S145 AMD A Series 15.6-Inch (39.62 cms) HD (1366 X 768) Thin and Light Laptop (4 GB/1 TB/Windows 10/INTEGRATED GFX/GREY/1.85 Kg),",18990.0,29990.0,50,3.5 out of 5 stars 10,3.5,10,Lenovo,36.68
"ASUS Laptop L210 Ultra Thin Laptop, 11.6? HD Display, Intel Celeron N4020 Processor, 4GB RAM, 64GB Storage, NumberPad, Windows 10 Home in S Mode with One Year of Microsoft 365 Personal, L210MA-DB01",35141.0,52752.0,50,"4.3 out of 5 stars 8,182",4.3,8182,ASUS,33.38
"(Renewed) Lenovo ThinkPad Intel 2nd Gen Core i5 14.1-Inch (35.81 cms) 1600x900 Laptop (4 GB/320 GB/Windows 10/Intel HD Graphics 3000/Black/2.24 Kg), T420",18768.0,150000.0,50,3.1 out of 5 stars 13,3.1,13,Toshiba,87.49
"(Refurbished) Lenovo IdeaPad Slim 5 Intel Core i7 13700H 16""(40.6cm) WUXGA IPS Laptop (16GB/512GB SSD/Win 11/Office 2021/Backlit KB/FHD Camera/Alexa/3 Month Game Pass/Cloud Grey/1.89Kg), 82XF003JIN",63486.0,81990.0,50,3.9 out of 5 stars 550,3.9,550,Acer,22.57
"ASUS Vivobook 14, IntelCore i3-1215U 12th Gen, 14"" (35.56 cm) FHD, (8 GB RAM/512GB SSD), X1404ZA-NK322WS BP1504 Laptop Bag (Grey)",37767.0,59489.0,50,3.9 out of 5 stars 550,3.9,550,ASUS,36.51
"(Refurbished) Dell Latitude Laptop 7470 Intel Core i7 - 6600u Processor 6th Gen, 8 GB Ram & 256 GB SSD, 14.1 Inches FHD (Ultra Slim & Feather Light 1.59KG) Notebook Computer",23990.0,38990.0,50,3.9 out of 5 stars 550,3.9,550,Lenovo,38.47
"(Renewed) Dell Latitude Laptop 7250 Intel Core i7 - 5600u Processor 5th Gen, 8 GB Ram & 512 GB SSD, 12.5 Inches (Ultra Slim & Feather Light 1.42KG) Notebook Computer",22690.0,89990.0,50,3.9 out of 5 stars 550,3.9,550,Lenovo,74.79
"(Refurbished) HP Elitebook Laptop 745G4 AMD PRO A12 - 9800B Quad Core 7th Gen Processor , 4 GB Ram & 128 GB SSD, with Radeon R7 Graphics, 14.1 Inches (Ultra Slim & Feather Light 1.54KG) Notebook Computer",19690.0,96990.0,50,3.9 out of 5 stars 550,3.9,550,Lenovo,79.7
(Refurbished) Fujitsu UH-X 13th Gen Intel Evo Core i7 14 inch(35.5cm) FHD LED 400Nits Thin & Light Laptop(16GB/512GB SSD/Windows11/Office/Iris Xe/Backlit/Fingerprint Reader/White/908gm) 4ZR1L12858 w/Sleeve,67991.0,79990.0,50,1.0 out of 5 stars 1,1.0,1,Toshiba,15.0
"HP ZBook Firefly 14 G9 i5 12th Gen-1235U |16 GB DDR5 RAM | 512 GB SSD | 14"" WUXGA | 5MP HD IR cam | Windows 11 Pro | FPR | I Wi-Fi 6E, BT 5.3 | 3 Years Wtty with 1st Yr ADP | 6V2W1PA",93500.0,99900.0,50,3.9 out of 5 stars 550,3.9,550,HP,6.41
"(Refurbished) Dell Latitude Laptop 7470 Intel Core i5 - 6300u Processor 6th Gen, 16 GB Ram & 512 GB SSD, 14.1 Inches (Ultra Slim & Feather Light 1.59KG) Notebook Computer",22890.0,89990.0,50,4.0 out of 5 stars 1,4.0,1,Lenovo,74.56
"MSI CreatorPro Z16 HX, Intel 13th Gen. i9-13950HX,41CM UHD 120Hz Creator Laptop (64GB/2TB NVMe SSD/Windows 11 Pro/NVIDIA RTX™ 3000 Ada, GDDR6 8GB/Lunar Grey/2.35Kg), B13VKTO-214IN",409990.0,537990.0,50,3.9 out of 5 stars 550,3.9,550,MSI,23.79
"Dell Alienware m16 R1 Gaming Laptop, Intel i7-13700HX/16GB DDR5/1TB SSD/NVIDIA RTX 4060, 8 GB GDDR6/16 (40.64cm) QHD+ 165Hz Comfortview Plus/AlienFX RGB KB/Win 11 + MSO'21/Metallic Moon/3.25kg",220990.0,260913.0,50,3.9 out of 5 stars 550,3.9,550,DELL,15.3
"(Refurbished) HP Victus Gaming Laptop AMD Ryzen 5 5600H,15.6inch(39.6cm)FHD Gaming Laptop/16GB RAM/512GB SSD/9ms Response Time/144Hz/AMD Radeon RX 6500M 4GB Graphics/Backlit KB/Win 11/B&O/Alexa/XboxPass 15-fb0133AX",47591.0,55990.0,50,3.9 out of 5 stars 550,3.9,550,Lenovo,15.0
HP ZBook Firefly 12th Gen Intel Core i7-1255U 40.6 cm (16 Inch) WUXGA IPS Anti-Glare Display Creator Laptop /16GB RAM/ 512 GB SSD/NVIDIA T550 (4 GB GDDR6)/Win 11 /B&O/Backlit KB/FPR/ G9 Workstation PC,133269.0,159859.0,50,3.9 out of 5 stars 550,3.9,550,HP,16.63
(Refurbished) Lenovo V15 ADA (82C700J2IH) Laptop (AMD RYZEN 3-3250U/ 4GB RAM/ 1TB HDD/Windows 10 Home/ 15.6-inch FHD/ 1.85Kg),22087.0,44890.0,50,3.9 out of 5 stars 550,3.9,550,MSI,50.8
"(Refurbished) MSI Modern 14, Intel i5-1155G7, 14""(35cm) FHD IPS-Level 60Hz Panel Laptop (8GB/512GB NVMe",35019.2,89990.0,50,3.9 out of 5 stars 550,3.9,550,Acer,61.09
"(Refurbished) ASUS Chromebook Flip Intel Celeron Dual Core - (11.6 inches, 4 GB/64 GB EMMC Storage/Chrome OS) C214MA-BU0452 2 in 1 Laptop (Dark Grey, 1.20 Kg)",15990.0,19990.0,50,1.0 out of 5 stars 1,1.0,1,Lenovo,20.01
"ASUS Vivobook Go 14 (2023), Intel Core i3-N305, 14"" (35.56 cms) FHD, Thin and Light Laptop (8GB/512GB SSD/Integrated Graphics/Windows 11/Office 2021/Fingerprint/Grey/1.38 kg), E1404GA-NK323WS",35990.0,49990.0,50,2.5 out of 5 stars 2,2.5,2,ASUS,28.01
"(Refurbished) ASUS VivoBook 14, Intel Core i3-1115G4 11th Gen, 14"" (35.56 cm) FHD, Thin and Light Laptop",27250.0,89990.0,50,3.9 out of 5 stars 550,3.9,550,MSI,69.72
"Lenovo Thinkpad P16s 12th Gen Intel Core i7 16""(40.64 cm) WUXGA IPS 300nits Thin and Light Workstation (32GB/1TB SSD/Windows 11 Pro/NVIDIA T550 4GB Graphics/Backlit/Black/1.8Kg), 21BTS03200",154500.0,165000.0,50,3.0 out of 5 stars 1,3.0,1,Lenovo,6.36
"ASUS ROG Zephyrus M16 (2023), Intel Core i9 13th Gen, 16"" (40.64 cm) Mini-LED QHD+ 240Hz/3ms, 12GB RTX 4080, Gaming Laptop (32GB/1TB SSD/Win 11/90WHr Battery/Black/Anime Matrix/2.3 Kg) GU604VZ-NM050WS",24990.0,89990.0,50,4.2 out of 5 stars 4,4.2,4,ASUS,72.23
"ASUS Vivobook GO 14 2023, Intel Core i3-N305, 14"" (35.56 cms) FHD, Thin & Light Laptop (8GB/512GB SSD/Win11/Office 2021/42Whr/Cool Silver/1.38 kg), E1404GA-NK321WS",38890.0,50990.0,50,3.9 out of 5 stars 550,3.9,550,ASUS,23.73
"(Renewed) Lenovo ThinkPad T470 7th Gen Intel Core i5 Thin & Light FHD Laptop (8 GB DDR4 RAM/256 GB SSD/14"" (35.6 cm) FHD/Windows 11/WiFi/Bluetooth 4.1/Webcam/Integrated Graphics)",21999.0,89999.0,50,3.9 out of 5 stars 550,3.9,550,MSI,75.56
"(Refurbished) ASUS Vivobook S 14 Flip (2022), 14-inch (35.56 cms) FHD+ 16:10 Touch, AMD Ryzen 5 5600H, 2",54390.0,90990.0,50,2.2 out of 5 stars 2,2.2,2,Toshiba,40.22
"Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop (14 Inch, Aurora Green, 1.24 kg)",36990.0,59999.0,50,2.4 out of 5 stars 2,2.4,2,Lenovo,38.35
